"TOA5","S2T","CR200X","23669","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-05-12 19:45:00",31,0,0.00028,17.62357,0,0.0001066667,17.72363,"NAN","NAN","NAN"
"2023-05-12 20:00:00",32,0,0.0001466667,15.89863,0,4.666667E-05,16.24039,"NAN","NAN","NAN"
"2023-05-12 20:15:00",33,0,0.0001733333,14.04591,0,5.333333E-05,14.40447,"NAN","NAN","NAN"
"2023-05-12 20:30:00",34,0,0.0001333333,12.40775,0,0.0001733333,12.89288,"NAN","NAN","NAN"
"2023-05-12 20:45:00",35,0,0.00026,10.97871,0,0.0001266667,11.62463,"NAN","NAN","NAN"
"2023-05-12 21:00:00",36,0,0.0002133333,9.886515,0,0.00014,10.63117,"NAN","NAN","NAN"
"2023-05-12 21:15:00",37,0,0.0002933333,9.151526,0,4.666666E-05,10.02069,"NAN","NAN","NAN"
"2023-05-12 21:30:00",38,0,0.0002533333,8.800447,0,9.701277E-13,9.737533,"NAN","NAN","NAN"
"2023-05-12 21:45:00",39,0,0.00018,8.708401,0,4.666667E-05,9.625919,"NAN","NAN","NAN"
"2023-05-12 22:00:00",40,0,0.0002266667,8.588007,0,9.333333E-05,9.506339,"NAN","NAN","NAN"
"2023-05-12 22:15:00",41,0,0.00018,8.254653,0,5.333333E-05,9.156986,"NAN","NAN","NAN"
"2023-05-12 22:30:00",42,0,0.0002533333,7.626454,0,0.0001866666,8.57092,"NAN","NAN","NAN"
"2023-05-12 22:45:00",43,0,0.0001866667,7.19924,0,4.666666E-05,8.183167,"NAN","NAN","NAN"
"2023-05-12 23:00:00",44,0,0.0002266666,6.538033,0,0.0001466667,7.54396,"NAN","NAN","NAN"
"2023-05-12 23:15:00",45,0,0.0002733333,6.0376,0,0.0001266667,7.10612,"NAN","NAN","NAN"
"2023-05-12 23:30:00",46,0,0.0002666666,5.673987,0,0.0001933333,6.792127,"NAN","NAN","NAN"
"2023-05-12 23:45:00",47,0,0.0002666667,5.465867,0,0.0001333333,6.58074,"NAN","NAN","NAN"
"2023-05-13 00:00:00",48,0,0.00024,5.197793,0,0.00014,6.32668,"NAN","NAN","NAN"
"2023-05-13 00:15:00",49,0,0.00024,4.99872,0,8E-05,6.151606,"NAN","NAN","NAN"
"2023-05-13 00:30:00",50,0,0.0002466667,5.009467,0,7.333334E-05,6.147614,"NAN","NAN","NAN"
"2023-05-13 00:45:00",51,0,0.0001933333,5.044953,0,0.0001066667,6.127653,"NAN","NAN","NAN"
"2023-05-13 01:00:00",52,0,0.0002066667,5.460247,0,0.0001066667,6.469512,"NAN","NAN","NAN"
"2023-05-13 01:15:00",53,0,0.0002333333,5.450533,0,0.0002,6.350954,"NAN","NAN","NAN"
"2023-05-13 01:30:00",54,0,0.0003533333,5.040493,0,0.0001266667,5.981273,"NAN","NAN","NAN"
"2023-05-13 01:45:00",55,0,0.00024,5.1431,0,0.0001266667,6.107661,"NAN","NAN","NAN"
"2023-05-13 02:00:00",56,0,0.00024,5.020166,0,0.0001533333,5.993027,"NAN","NAN","NAN"
"2023-05-13 02:15:00",57,0,0.0002666666,4.596794,0,0.0001266667,5.617194,"NAN","NAN","NAN"
"2023-05-13 02:30:00",58,0,0.00024,4.18086,0,0.0001066667,5.1957,"NAN","NAN","NAN"
"2023-05-13 02:45:00",59,0,0.0003666667,3.863267,0,-4.850639E-13,4.96562,"NAN","NAN","NAN"
"2023-05-13 03:00:00",60,0,0.0002133333,3.88948,0,0.0002066667,5.006407,"NAN","NAN","NAN"
"2023-05-13 03:15:00",61,0,0.0002333333,3.82446,0,9.333332E-05,4.910414,"NAN","NAN","NAN"
"2023-05-13 03:30:00",62,0,0.0002466667,3.87996,0,0.00012,4.939627,"NAN","NAN","NAN"
"2023-05-13 03:45:00",63,0,0.0002866666,4.60474,0,6.666667E-05,5.536226,"NAN","NAN","NAN"
"2023-05-13 04:00:00",64,0,0.0002866667,5.055473,0,0.0001266667,5.93804,"NAN","NAN","NAN"
"2023-05-13 04:15:00",65,0,0.0002266667,4.928894,0,0.00014,5.78864,"NAN","NAN","NAN"
"2023-05-13 04:30:00",66,0,0.0003066667,4.62752,0,8E-05,5.568727,"NAN","NAN","NAN"
"2023-05-13 04:45:00",67,0,0.0002266666,4.45864,0,0.0001133333,5.47174,"NAN","NAN","NAN"
"2023-05-13 05:00:00",68,0,0.0002666667,4.69638,0,7.333334E-05,5.718646,"NAN","NAN","NAN"
"2023-05-13 05:15:00",69,0,0.0003466667,5.441766,0,0.0001333333,6.443427,"NAN","NAN","NAN"
"2023-05-13 05:30:00",70,0,0.00028,6.507587,0,0.0001133333,7.35032,"NAN","NAN","NAN"
"2023-05-13 05:45:00",71,0,0.0003,6.941913,0,0.0001533333,7.680693,"NAN","NAN","NAN"
"2023-05-13 06:00:00",72,0,0.0003666667,6.266513,0,0.00012,6.95278,"NAN","NAN","NAN"
"2023-05-13 06:15:00",73,0,0.00036,5.28596,0,0.0001133333,6.08756,"NAN","NAN","NAN"
"2023-05-13 06:30:00",74,0,0.0003266667,4.649427,0,0.0001466667,5.485007,"NAN","NAN","NAN"
"2023-05-13 06:45:00",75,0,0.0002866666,5.156893,0,3.333333E-05,6.002074,"NAN","NAN","NAN"
"2023-05-13 07:00:00",76,0,0.0002533333,6.305606,0,0.0001066667,6.99394,"NAN","NAN","NAN"
"2023-05-13 07:15:00",77,0,0.00028,8.016486,0,0.0001266667,8.31166,"NAN","NAN","NAN"
"2023-05-13 07:30:00",78,0,0.0002533334,9.81052,0,9.333333E-05,9.908426,"NAN","NAN","NAN"
"2023-05-13 07:45:00",79,0,0.00026,11.25634,0,0.0001066667,11.25704,"NAN","NAN","NAN"
"2023-05-13 08:00:00",80,0,0.0001666667,11.84744,0,0.0001333333,12.12121,"NAN","NAN","NAN"
"2023-05-13 08:15:00",81,0,0.0002466667,12.85967,0,0.0001266667,13.31966,"NAN","NAN","NAN"
"2023-05-13 08:30:00",82,0,0.0002133333,13.45791,0,7.333334E-05,13.92464,"NAN","NAN","NAN"
"2023-05-13 08:45:00",83,0,0.00016,14.52915,0,4.666666E-05,14.85873,"NAN","NAN","NAN"
"2023-05-13 09:00:00",84,0,0.00022,15.83706,0,4.666666E-05,15.77045,"NAN","NAN","NAN"
"2023-05-13 09:15:00",85,0,0.0002066667,18.04101,0,0.0001333333,17.93307,"NAN","NAN","NAN"
"2023-05-13 09:30:00",86,0,0.0003066667,21.12787,0,3.333333E-05,21.5962,"NAN","NAN","NAN"
"2023-05-13 09:45:00",87,0,0.0002066667,23.35753,0,2E-05,24.52089,"NAN","NAN","NAN"
"2023-05-13 10:00:00",88,0,0.0002133333,25.28002,0,1.333333E-05,26.88506,"NAN","NAN","NAN"
"2023-05-13 10:15:00",89,0,0.0001266667,27.28034,0,6E-05,28.79272,"NAN","NAN","NAN"
"2023-05-13 10:30:00",90,0,0.00014,29.26969,0,8E-05,30.33653,"NAN","NAN","NAN"
"2023-05-13 10:45:00",91,0,0.0001733333,30.56398,0,7.333334E-05,31.94709,"NAN","NAN","NAN"
"2023-05-13 11:00:00",92,0,0.0001133333,32.114,0,6.666667E-06,33.35817,"NAN","NAN","NAN"
"2023-05-13 11:15:00",93,0,0.00014,32.9202,0,0.0001333333,34.56014,"NAN","NAN","NAN"
"2023-05-13 11:30:00",94,0,0.0001533333,33.72592,0,9.333334E-05,35.27598,"NAN","NAN","NAN"
"2023-05-13 11:45:00",95,0,0.00014,34.86217,0,5.333333E-05,36.33075,"NAN","NAN","NAN"
"2023-05-13 12:00:00",96,0,0.0001333333,35.98911,0,8.666667E-05,37.39893,"NAN","NAN","NAN"
"2023-05-13 12:15:00",97,0,0.0001066667,37.05428,0,7.333334E-05,38.41931,"NAN","NAN","NAN"
"2023-05-13 12:30:00",98,0,0.0001266667,38.2845,0,-6.666667E-06,39.19179,"NAN","NAN","NAN"
"2023-05-13 12:45:00",99,0,8.000001E-05,38.5118,0,1.333333E-05,39.45452,"NAN","NAN","NAN"
"2023-05-13 13:00:00",100,0,0.0002333333,39.14213,0,6.666666E-05,40.15328,"NAN","NAN","NAN"
"2023-05-13 13:15:00",101,0,0.0001533333,40.72145,0,7.333334E-05,40.97006,"NAN","NAN","NAN"
"2023-05-13 13:30:00",102,0,0.0001133333,40.29557,0,6.666667E-05,40.9109,"NAN","NAN","NAN"
"2023-05-13 13:45:00",103,0,0.0001266667,40.75035,0,7.333334E-05,41.30593,"NAN","NAN","NAN"
"2023-05-13 14:00:00",104,0,7.333334E-05,41.06755,0,8.666667E-05,41.25213,"NAN","NAN","NAN"
"2023-05-13 14:15:00",105,0,0.0001933333,38.39771,0,5.333334E-05,38.27215,"NAN","NAN","NAN"
"2023-05-13 14:30:00",106,0,0.00018,33.54781,0,5.333333E-05,33.11217,"NAN","NAN","NAN"
"2023-05-13 14:45:00",107,0,0.0001333333,30.8397,0,0.0001333333,30.32764,"NAN","NAN","NAN"
"2023-05-13 15:00:00",108,0,0.00016,29.06771,0,4E-05,28.50353,"NAN","NAN","NAN"
"2023-05-13 15:15:00",109,0,0.0001066667,28.82574,0,0.00016,27.86018,"NAN","NAN","NAN"
"2023-05-13 15:30:00",110,0,9.999999E-05,30.07193,0,0.00014,28.88623,"NAN","NAN","NAN"
"2023-05-13 15:45:00",111,0,6E-05,30.88108,0,0.0001466667,29.40452,"NAN","NAN","NAN"
"2023-05-13 16:00:00",112,0,8E-05,31.09377,0,4.666667E-05,29.63351,"NAN","NAN","NAN"
"2023-05-13 16:15:00",113,0,5.333334E-05,29.32005,0,8.666666E-05,28.3002,"NAN","NAN","NAN"
"2023-05-13 16:30:00",114,0,9.333332E-05,27.64164,0,3.333333E-05,27.06454,"NAN","NAN","NAN"
"2023-05-13 16:45:00",115,0,0.00026,25.88787,0,6E-05,25.5496,"NAN","NAN","NAN"
"2023-05-13 17:00:00",116,0,0.0001933333,25.3031,0,3.333333E-05,24.89332,"NAN","NAN","NAN"
"2023-05-13 17:15:00",117,0,0.0001866667,25.14663,0,2E-05,24.64926,"NAN","NAN","NAN"
"2023-05-13 17:30:00",118,0,0.0002266667,25.45205,0,-8E-05,24.74637,"NAN","NAN","NAN"
"2023-05-13 17:45:00",119,0,0.0002266666,25.00113,0,-4E-05,24.40329,"NAN","NAN","NAN"
"2023-05-13 18:00:00",120,0,0.0001933333,24.2095,0,6.666665E-05,23.80876,"NAN","NAN","NAN"
"2023-05-13 18:15:00",121,0,0.0001866666,23.1048,0,-1.333333E-05,22.90775,"NAN","NAN","NAN"
"2023-05-13 18:30:00",122,0,0.0002066667,22.46985,0,-1.333333E-05,22.23103,"NAN","NAN","NAN"
"2023-05-13 18:45:00",123,0,0.0001866667,22.09362,0,1.333333E-05,21.86528,"NAN","NAN","NAN"
"2023-05-13 19:00:00",124,0,0.00022,21.44661,0,0.0001,21.36248,"NAN","NAN","NAN"
"2023-05-13 19:15:00",125,0,0.0002066667,20.63861,0,2E-05,20.6711,"NAN","NAN","NAN"
"2023-05-13 19:30:00",126,0,0.0002333333,19.75559,0,0.0001266667,19.8672,"NAN","NAN","NAN"
"2023-05-13 19:45:00",127,0,0.0002466666,18.87912,0,0.00014,19.07714,"NAN","NAN","NAN"
"2023-05-13 20:00:00",128,0,0.0001666667,18.00669,0,0.0001866667,18.26646,"NAN","NAN","NAN"
"2023-05-13 20:15:00",129,0,0.0002266667,17.37633,0,1.333333E-05,17.63211,"NAN","NAN","NAN"
"2023-05-13 20:30:00",130,0,0.00018,16.80396,0,5.999999E-05,17.07207,"NAN","NAN","NAN"
"2023-05-13 20:45:00",131,0,0.00022,16.38202,0,6E-05,16.64105,"NAN","NAN","NAN"
"2023-05-13 21:00:00",132,0,0.00024,16.04967,0,1.333333E-05,16.30532,"NAN","NAN","NAN"
"2023-05-13 21:15:00",133,0,0.00022,15.72949,0,-4.000001E-05,15.98447,"NAN","NAN","NAN"
"2023-05-13 21:30:00",134,0,0.0003266667,15.62439,0,-8E-05,15.84755,"NAN","NAN","NAN"
"2023-05-13 21:45:00",135,0,0.0002133333,15.5117,0,4E-05,15.71757,"NAN","NAN","NAN"
"2023-05-13 22:00:00",136,0,0.00018,15.40543,0,9.333333E-05,15.61465,"NAN","NAN","NAN"
"2023-05-13 22:15:00",137,0,0.00024,15.2234,0,4E-05,15.42396,"NAN","NAN","NAN"
"2023-05-13 22:30:00",138,0,0.0001466667,15.12893,0,0.00012,15.3215,"NAN","NAN","NAN"
"2023-05-13 22:45:00",139,0,0.0001533333,14.89753,0,3.333333E-05,15.15722,"NAN","NAN","NAN"
"2023-05-13 23:00:00",140,0,0.00026,14.48114,0,0.00012,14.85026,"NAN","NAN","NAN"
"2023-05-13 23:15:00",141,0,0.0002266667,14.20665,0,2.910383E-12,14.61071,"NAN","NAN","NAN"
"2023-05-13 23:30:00",142,0,0.0001733333,14.0345,0,8.666667E-05,14.45793,"NAN","NAN","NAN"
"2023-05-13 23:45:00",143,0,0.0002333333,13.95891,0,0.0001,14.35447,"NAN","NAN","NAN"
"2023-05-14 00:00:00",144,0,0.0002466667,13.97757,0,8.000001E-05,14.32605,"NAN","NAN","NAN"
"2023-05-14 00:15:00",145,0,0.0002066667,13.58876,0,2.666666E-05,13.96181,"NAN","NAN","NAN"
"2023-05-14 00:30:00",146,0,0.00026,13.26675,0,8.666667E-05,13.65106,"NAN","NAN","NAN"
"2023-05-14 00:45:00",147,0,0.0002333333,13.33894,0,0.0001533334,13.7227,"NAN","NAN","NAN"
"2023-05-14 01:00:00",148,0,0.0002066667,13.39531,0,9.333334E-05,13.76955,"NAN","NAN","NAN"
"2023-05-14 01:15:00",149,0,0.0002266667,13.36714,0,0.00014,13.76175,"NAN","NAN","NAN"
"2023-05-14 01:30:00",150,0,0.0002,13.08101,0,0.0001533333,13.52062,"NAN","NAN","NAN"
"2023-05-14 01:45:00",151,0,0.0001666667,12.82571,0,6E-05,13.27159,"NAN","NAN","NAN"
"2023-05-14 02:00:00",152,0,0.0002266667,12.82458,0,8E-05,13.27677,"NAN","NAN","NAN"
"2023-05-14 02:15:00",153,0,0.00026,12.70299,0,0.00018,13.2014,"NAN","NAN","NAN"
"2023-05-14 02:30:00",154,0,0.00018,12.24353,0,2.666667E-05,12.76731,"NAN","NAN","NAN"
"2023-05-14 02:45:00",155,0,0.0003,11.47581,0,3.333333E-05,12.05061,"NAN","NAN","NAN"
"2023-05-14 03:00:00",156,0,0.0003333333,10.98909,0,6.666667E-05,11.65662,"NAN","NAN","NAN"
"2023-05-14 03:15:00",157,0,0.00022,10.52461,0,2E-05,11.25363,"NAN","NAN","NAN"
"2023-05-14 03:30:00",158,0,0.00032,10.11692,0,6.666663E-06,10.74713,"NAN","NAN","NAN"
"2023-05-14 03:45:00",159,0,0.0002733333,10.67545,0,0.0001266667,11.22536,"NAN","NAN","NAN"
"2023-05-14 04:00:00",160,0,0.0002666667,11.00511,0,0.0001066667,11.53621,"NAN","NAN","NAN"
"2023-05-14 04:15:00",161,0,0.0001933333,11.30991,0,0.0001133333,11.82617,"NAN","NAN","NAN"
"2023-05-14 04:30:00",162,0,0.00024,11.53885,0,2.666666E-05,12.03993,"NAN","NAN","NAN"
"2023-05-14 04:45:00",163,0,0.0002533333,11.60029,0,8.000001E-05,12.10637,"NAN","NAN","NAN"
"2023-05-14 05:00:00",164,0,0.00024,11.70617,0,0.0001333333,12.20119,"NAN","NAN","NAN"
"2023-05-14 05:15:00",165,0,0.00026,11.86409,0,0.0001,12.32769,"NAN","NAN","NAN"
"2023-05-14 05:30:00",166,0,0.0003,11.98246,0,8E-05,12.42364,"NAN","NAN","NAN"
"2023-05-14 05:45:00",167,0,0.0002733333,11.94201,0,0.00014,12.39116,"NAN","NAN","NAN"
"2023-05-14 06:00:00",168,0,0.00024,11.89819,0,-6E-05,12.35644,"NAN","NAN","NAN"
"2023-05-14 06:15:00",169,0,0.0002666667,11.51259,0,0.0001066667,11.99207,"NAN","NAN","NAN"
"2023-05-14 06:30:00",170,0,0.0003333334,10.90689,0,6.666666E-05,11.4025,"NAN","NAN","NAN"
"2023-05-14 06:45:00",171,0,0.0002533333,10.92223,0,9.333333E-05,11.44448,"NAN","NAN","NAN"
"2023-05-14 07:00:00",172,0,0.0002266667,11.18844,0,9.333333E-05,11.68045,"NAN","NAN","NAN"
"2023-05-14 07:15:00",173,0,0.00026,11.38447,0,0.0001333333,11.8528,"NAN","NAN","NAN"
"2023-05-14 07:30:00",174,0,0.0001466667,11.80319,0,7.999999E-05,12.17101,"NAN","NAN","NAN"
"2023-05-14 07:45:00",175,0,0.0001666667,12.94136,0,5.333334E-05,13.09385,"NAN","NAN","NAN"
"2023-05-14 08:00:00",176,0,0.00026,15.44062,0,-1.333334E-05,15.36215,"NAN","NAN","NAN"
"2023-05-14 08:15:00",177,0,0.0002333333,17.89746,0,8E-05,17.63268,"NAN","NAN","NAN"
"2023-05-14 08:30:00",178,0,0.00026,18.9136,0,0.0001066667,18.67749,"NAN","NAN","NAN"
"2023-05-14 08:45:00",179,0,0.0002866666,19.4901,0,9.333334E-05,19.27752,"NAN","NAN","NAN"
"2023-05-14 09:00:00",180,0,0.0002866667,20.21121,0,4.666667E-05,20.05104,"NAN","NAN","NAN"
"2023-05-14 09:15:00",181,0,0.0002866666,22.29041,0,5.999999E-05,22.15117,"NAN","NAN","NAN"
"2023-05-14 09:30:00",182,0,0.00018,24.96425,0,4E-05,24.88397,"NAN","NAN","NAN"
"2023-05-14 09:45:00",183,0,0.00014,28.60929,0,3.333333E-05,28.60804,"NAN","NAN","NAN"
"2023-05-14 10:00:00",184,0,0.0001733333,29.18159,0,8.666667E-05,29.3277,"NAN","NAN","NAN"
"2023-05-14 10:15:00",185,0,0.0001066667,28.89544,0,3.333333E-05,29.0738,"NAN","NAN","NAN"
"2023-05-14 10:30:00",186,0,0.0001666667,25.95561,0,1.333334E-05,26.13718,"NAN","NAN","NAN"
"2023-05-14 10:45:00",187,0,0.00018,23.907,0,0.0002733333,24.08323,"NAN","NAN","NAN"
"2023-05-14 11:00:00",188,0,0.0005599999,20.55509,0,0.0006733333,20.91261,"NAN","NAN","NAN"
"2023-05-14 11:15:00",189,0,0.0007933333,18.14359,0,0.001006667,18.40513,"NAN","NAN","NAN"
"2023-05-14 11:30:00",190,0,0.0016,16.59447,0,0.001433333,16.82416,"NAN","NAN","NAN"
"2023-05-14 11:45:00",191,0,0.00276,16.44624,0,0.001813333,16.59133,"NAN","NAN","NAN"
"2023-05-14 12:00:00",192,0,0.003493334,18.02889,0,0.00188,17.97966,"NAN","NAN","NAN"
"2023-05-14 12:15:00",193,0,0.00324,21.26746,0,0.001806667,20.86664,"NAN","NAN","NAN"
"2023-05-14 12:30:00",194,0,0.002413333,24.25003,0,0.00148,23.63041,"NAN","NAN","NAN"
"2023-05-14 12:45:00",195,0,0.001786666,26.34104,0,0.0009533334,25.08065,"NAN","NAN","NAN"
"2023-05-14 13:00:00",196,0,0.0009866667,30.17763,0,0.0005799999,28.34907,"NAN","NAN","NAN"
"2023-05-14 13:15:00",197,0,0.0005666667,32.44841,0,0.0004333333,30.22449,"NAN","NAN","NAN"
"2023-05-14 13:30:00",198,0,0.0002733333,35.02144,0,0.0001533334,32.70041,"NAN","NAN","NAN"
"2023-05-14 13:45:00",199,0,0.0001733333,37.35314,0,5.333333E-05,35.30782,"NAN","NAN","NAN"
"2023-05-14 14:00:00",200,0,0.0002733333,38.83773,0,0.0001266667,36.94447,"NAN","NAN","NAN"
"2023-05-14 14:15:00",201,0,0.00014,40.36995,0,5.333333E-05,38.20288,"NAN","NAN","NAN"
"2023-05-14 14:30:00",202,0,0.0001533333,41.56495,0,8E-05,39.27658,"NAN","NAN","NAN"
"2023-05-14 14:45:00",203,0,0.00018,40.20479,0,0.0001533333,38.52349,"NAN","NAN","NAN"
"2023-05-14 15:00:00",204,0,9.999998E-05,35.11765,0,0.0001133333,33.80353,"NAN","NAN","NAN"
"2023-05-14 15:15:00",205,0,0.0002066666,33.72602,0,0.00012,32.23657,"NAN","NAN","NAN"
"2023-05-14 15:30:00",206,0,0.00016,35.32242,0,0.0001333333,33.30033,"NAN","NAN","NAN"
"2023-05-14 15:45:00",207,0,5.333333E-05,32.69849,0,0.0001533333,31.32929,"NAN","NAN","NAN"
"2023-05-14 16:00:00",208,0,8E-05,28.76405,0,0.0001666667,27.79525,"NAN","NAN","NAN"
"2023-05-14 16:15:00",209,0,0.0002266666,25.40123,0,3.333333E-05,24.92916,"NAN","NAN","NAN"
"2023-05-14 16:30:00",210,0,0.0002133333,22.4534,0,0.0002,22.44578,"NAN","NAN","NAN"
"2023-05-14 16:45:00",211,0,0.0002733333,21.15685,0,0.0001333333,21.10003,"NAN","NAN","NAN"
"2023-05-14 17:00:00",212,0,0.0002466667,21.38877,0,0.0001466667,21.22974,"NAN","NAN","NAN"
"2023-05-14 17:15:00",213,0,0.0001933333,21.35239,0,0.0001133333,21.08979,"NAN","NAN","NAN"
"2023-05-14 17:30:00",214,0,0.0002866667,22.17576,0,8.000001E-05,21.73587,"NAN","NAN","NAN"
"2023-05-14 17:45:00",215,0,0.0003133333,22.75983,0,2.666667E-05,22.39302,"NAN","NAN","NAN"
"2023-05-14 18:00:00",216,0,0.0001733333,21.54038,0,6.666667E-06,21.66175,"NAN","NAN","NAN"
"2023-05-14 18:15:00",217,0,0.0002666667,20.36031,0,4.666667E-05,20.60102,"NAN","NAN","NAN"
"2023-05-14 18:30:00",218,0,0.0002,19.41405,0,0.0002066666,19.70398,"NAN","NAN","NAN"
"2023-05-14 18:45:00",219,0,0.0001933333,18.85963,0,0.0001133333,19.15497,"NAN","NAN","NAN"
"2023-05-14 19:00:00",220,0,0.0002866666,18.46706,0,0.0001266667,18.71613,"NAN","NAN","NAN"
"2023-05-14 19:15:00",221,0,0.0002133333,17.98791,0,0.0001733333,18.17836,"NAN","NAN","NAN"
"2023-05-14 19:30:00",222,0,0.00028,17.31899,0,9.333334E-05,17.56877,"NAN","NAN","NAN"
"2023-05-14 19:45:00",223,0,0.00026,16.39327,0,0.00012,16.65598,"NAN","NAN","NAN"
"2023-05-14 20:00:00",224,0,0.0002933334,15.32536,0,0.0001266667,15.65802,"NAN","NAN","NAN"
"2023-05-14 20:15:00",225,0,0.00014,14.50729,0,8E-05,14.96471,"NAN","NAN","NAN"
"2023-05-14 20:30:00",226,0,0.00018,14.26921,0,2.666667E-05,14.70521,"NAN","NAN","NAN"
"2023-05-14 20:45:00",227,0,0.0002066667,13.90545,0,-2E-05,14.34854,"NAN","NAN","NAN"
"2023-05-14 21:00:00",228,0,0.0001733333,13.21724,0,6E-05,13.78643,"NAN","NAN","NAN"
"2023-05-14 21:15:00",229,0,0.0001533333,12.6485,0,2.666667E-05,13.23217,"NAN","NAN","NAN"
"2023-05-14 21:30:00",230,0,0.0002533333,12.36447,0,8.666667E-05,13.05447,"NAN","NAN","NAN"
"2023-05-14 21:45:00",231,0,0.0001533333,12.28717,0,4.666666E-05,12.97399,"NAN","NAN","NAN"
"2023-05-14 22:00:00",232,0,0.0001266667,12.23011,0,9.999999E-05,12.92223,"NAN","NAN","NAN"
"2023-05-14 22:15:00",233,0,0.00022,11.99761,0,0,12.69387,"NAN","NAN","NAN"
