"TOA5","S4B","CR200X","23664","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-04-29 12:00:00",81,"NAN","NAN","NAN",0.04329999,0.0199,27.75283,0.05874,0.02692,27.20673
"2023-04-29 12:15:00",82,"NAN","NAN","NAN",0.0434,0.01982667,29.91835,0.05906,0.02676666,29.12811
"2023-04-29 12:30:00",83,"NAN","NAN","NAN",0.04368667,0.01984667,30.9791,0.05904667,0.02682667,30.14543
"2023-04-29 12:45:00",84,"NAN","NAN","NAN",0.03663333,0.02608667,32.19691,0.04457333,0.04068666,31.78812
"2023-04-29 13:00:00",85,"NAN","NAN","NAN",0.07646666,0.05948666,31.63118,0.09232,0.09526,34.88544
"2023-04-29 13:15:00",86,"NAN","NAN","NAN",0.07648667,0.05940666,31.23589,0.09300002,0.09639334,37.25245
"2023-04-29 13:30:00",87,"NAN","NAN","NAN",0.07647999,0.05939334,31.20938,0.09336,0.09716666,38.37153
"2023-04-29 13:45:00",88,"NAN","NAN","NAN",0.07651332,0.05924666,32.01646,0.09349334,0.09787333,38.87841
"2023-04-29 14:00:00",89,"NAN","NAN","NAN",0.07651334,0.05913999,33.12678,0.09347333,0.09853334,38.9121
"2023-04-29 14:15:00",90,"NAN","NAN","NAN",0.07656667,0.05896666,34.04965,0.09401333,0.09908,39.13966
"2023-04-29 14:30:00",91,"NAN","NAN","NAN",0.07654667,0.05902,34.55607,0.09394,0.09955999,39.44402
"2023-04-29 14:45:00",92,"NAN","NAN","NAN",0.07658667,0.05882,34.85943,0.09384666,0.1000933,39.51653
"2023-04-29 15:00:00",93,"NAN","NAN","NAN",0.07659333,0.05870667,35.19205,0.09380665,0.1003467,39.30322
"2023-04-29 15:15:00",94,"NAN","NAN","NAN",0.07661334,0.0586,35.18709,0.09380665,0.1004667,38.97363
"2023-04-29 15:30:00",95,"NAN","NAN","NAN",0.07665333,0.05843333,35.06562,0.09376667,0.1005933,38.66015
"2023-04-29 15:45:00",96,"NAN","NAN","NAN",0.07668666,0.05827334,35.13591,0.09378666,0.1005,38.27797
"2023-04-29 16:00:00",97,"NAN","NAN","NAN",0.07656666,0.05808,34.76777,0.09347332,0.1003333,37.58233
"2023-04-29 16:15:00",98,"NAN","NAN","NAN",0.07605333,0.05788667,34.22772,0.09277333,0.09924666,36.6278
"2023-04-29 16:30:00",99,"NAN","NAN","NAN",0.07645333,0.05743333,33.54639,0.09264667,0.09865334,35.60741
"2023-04-29 16:45:00",100,"NAN","NAN","NAN",0.07619334,0.05711333,32.68834,0.09204001,0.09816667,34.30942
"2023-04-29 17:00:00",101,"NAN","NAN","NAN",0.07562002,0.05666,31.84033,0.09165335,0.09762667,32.82724
"2023-04-29 17:15:00",102,"NAN","NAN","NAN",0.07494667,0.05624,30.61321,0.09116665,0.09678001,31.16112
"2023-04-29 17:30:00",103,"NAN","NAN","NAN",0.07462,0.05570666,29.40276,0.09057333,0.09592,29.53556
"2023-04-29 17:45:00",104,"NAN","NAN","NAN",0.07474001,0.05532,27.90494,0.08988666,0.09481333,27.52056
"2023-04-29 18:00:00",105,"NAN","NAN","NAN",0.07352666,0.05464667,25.88705,0.08912667,0.09387334,25.80157
"2023-04-29 18:15:00",106,"NAN","NAN","NAN",0.07315333,0.05408,24.30523,0.08863334,0.09293999,24.38026
"2023-04-29 18:30:00",107,"NAN","NAN","NAN",0.07301334,0.05356667,23.71247,0.08799999,0.09194,23.04104
"2023-04-29 18:45:00",108,"NAN","NAN","NAN",0.07226667,0.05285334,23.40845,0.08745334,0.09098668,21.90166
"2023-04-29 19:00:00",109,"NAN","NAN","NAN",0.07167333,0.05241333,22.57859,0.08707333,0.09001334,20.66733
"2023-04-29 19:15:00",110,"NAN","NAN","NAN",0.0717,0.05193334,21.31473,0.08654001,0.08924666,19.35063
"2023-04-29 19:30:00",111,"NAN","NAN","NAN",0.07131999,0.05155333,19.62218,0.08597334,0.08834665,17.54515
"2023-04-29 19:45:00",112,"NAN","NAN","NAN",0.0702,0.05110667,17.50329,0.08534001,0.08760001,15.53038
"2023-04-29 20:00:00",113,"NAN","NAN","NAN",0.06980667,0.05058,15.05201,0.08454667,0.08695999,13.54151
"2023-04-29 20:15:00",114,"NAN","NAN","NAN",0.06845333,0.05004,12.56722,0.08376666,0.08595334,11.54286
"2023-04-29 20:30:00",115,"NAN","NAN","NAN",0.06768667,0.04940001,10.50153,0.08303334,0.08522,9.822694
"2023-04-29 20:45:00",116,"NAN","NAN","NAN",0.06654666,0.04893333,9.012866,0.08246667,0.08432666,8.66572
"2023-04-29 21:00:00",117,"NAN","NAN","NAN",0.06665333,0.04829333,7.861021,0.08238,0.08346,7.818281
"2023-04-29 21:15:00",118,"NAN","NAN","NAN",0.06674667,0.04792,7.18872,0.08164666,0.08280667,7.20722
"2023-04-29 21:30:00",119,"NAN","NAN","NAN",0.06678667,0.04744667,6.913094,0.08129333,0.08202,6.92254
"2023-04-29 21:45:00",120,"NAN","NAN","NAN",0.06699334,0.04704,6.697814,0.08116,0.08146667,6.70156
"2023-04-29 22:00:00",121,"NAN","NAN","NAN",0.06698667,0.04656667,6.291966,0.08109334,0.08078,6.29554
"2023-04-29 22:15:00",122,"NAN","NAN","NAN",0.06624001,0.04618,5.894507,0.08124666,0.08011999,5.974773
"2023-04-29 22:30:00",123,"NAN","NAN","NAN",0.06573333,0.04575333,5.414753,0.08042,0.07974668,5.601653
"2023-04-29 22:45:00",124,"NAN","NAN","NAN",0.06552,0.04536666,4.917826,0.08016667,0.07904001,5.169167
"2023-04-29 23:00:00",125,"NAN","NAN","NAN",0.06529333,0.04513999,4.510527,0.07969332,0.07847333,4.7682
"2023-04-29 23:15:00",126,"NAN","NAN","NAN",0.06474667,0.04469334,4.101113,0.07978667,0.0779,4.3272
"2023-04-29 23:30:00",127,"NAN","NAN","NAN",0.06477334,0.04434667,3.69154,0.07977334,0.07740667,3.891547
"2023-04-29 23:45:00",128,"NAN","NAN","NAN",0.06419333,0.04410001,3.458886,0.07939334,0.07693999,3.69472
"2023-04-30 00:00:00",129,"NAN","NAN","NAN",0.06419999,0.04372,3.630013,0.07922667,0.07632001,3.833153
"2023-04-30 00:15:00",130,"NAN","NAN","NAN",0.06418666,0.04356,3.369859,0.07868667,0.07587333,3.589267
"2023-04-30 00:30:00",131,"NAN","NAN","NAN",0.06363335,0.04316666,2.924473,0.07865332,0.07552,3.2018
"2023-04-30 00:45:00",132,"NAN","NAN","NAN",0.06358667,0.04296667,2.507466,0.07817333,0.07502,2.86384
"2023-04-30 01:00:00",133,"NAN","NAN","NAN",0.06302667,0.04270667,2.13314,0.07853333,0.07456,2.551513
"2023-04-30 01:15:00",134,"NAN","NAN","NAN",0.06309333,0.04248667,1.859053,0.07853333,0.07404666,2.32558
"2023-04-30 01:30:00",135,"NAN","NAN","NAN",0.06261333,0.04219333,1.673847,0.07824667,0.07372667,2.125547
"2023-04-30 01:45:00",136,"NAN","NAN","NAN",0.06252,0.04192,1.511393,0.07771334,0.07330666,1.9224
"2023-04-30 02:00:00",137,"NAN","NAN","NAN",0.06250667,0.04175333,1.531907,0.07770667,0.07292667,1.96686
"2023-04-30 02:15:00",138,"NAN","NAN","NAN",0.06205334,0.04154668,1.51356,0.07729334,0.07255334,1.852873
"2023-04-30 02:30:00",139,"NAN","NAN","NAN",0.06199332,0.04122667,1.562873,0.07711334,0.07219999,1.884547
"2023-04-30 02:45:00",140,"NAN","NAN","NAN",0.06199332,0.04107333,1.396593,0.07717334,0.07191333,1.697593
"2023-04-30 03:00:00",141,"NAN","NAN","NAN",0.06207999,0.04074,1.072487,0.07697333,0.07178,1.39922
"2023-04-30 03:15:00",142,"NAN","NAN","NAN",0.06209333,0.04060667,0.85502,0.07685333,0.07128,1.316473
"2023-04-30 03:30:00",143,"NAN","NAN","NAN",0.06212666,0.04039333,0.7680199,0.07728667,0.07102,1.184933
"2023-04-30 03:45:00",144,"NAN","NAN","NAN",0.06216,0.04027333,0.5985734,0.07737999,0.07072666,1.00582
"2023-04-30 04:00:00",145,"NAN","NAN","NAN",0.06220667,0.04,0.5278733,0.07708666,0.07050667,0.9633666
"2023-04-30 04:15:00",146,"NAN","NAN","NAN",0.06221334,0.03986,0.5630333,0.07675333,0.07022667,1.074973
"2023-04-30 04:30:00",147,"NAN","NAN","NAN",0.06226668,0.03968,0.3872267,0.07663333,0.06992666,0.9153932
"2023-04-30 04:45:00",148,"NAN","NAN","NAN",0.06177332,0.03956666,0.1516133,0.07620001,0.0697,0.7660467
"2023-04-30 05:00:00",149,"NAN","NAN","NAN",0.06164666,0.03938,-0.01602667,0.07621334,0.06937333,0.50304
"2023-04-30 05:15:00",150,"NAN","NAN","NAN",0.06168,0.03927334,0.07741334,0.07622667,0.06921334,0.47294
"2023-04-30 05:30:00",151,"NAN","NAN","NAN",0.06171999,0.03899334,0.004846666,0.07564667,0.06888,0.4603867
"2023-04-30 05:45:00",152,"NAN","NAN","NAN",0.06174,0.03892,-0.1963333,0.07568667,0.06852,0.2741
"2023-04-30 06:00:00",153,"NAN","NAN","NAN",0.06125334,0.03882666,-0.4281934,0.07571333,0.06830667,0.05024665
"2023-04-30 06:15:00",154,"NAN","NAN","NAN",0.0611,0.03868,-0.65282,0.07602,0.06814,-0.1201067
"2023-04-30 06:30:00",155,"NAN","NAN","NAN",0.06112667,0.03860667,-0.7499266,0.07580001,0.06781333,-0.17266
"2023-04-30 06:45:00",156,"NAN","NAN","NAN",0.06118667,0.03831333,-0.6361133,0.07582667,0.06756666,-0.1239133
"2023-04-30 07:00:00",157,"NAN","NAN","NAN",0.06118667,0.03828,-0.3830467,0.07588001,0.06737333,0.1467867
"2023-04-30 07:15:00",158,"NAN","NAN","NAN",0.06190001,0.03803333,0.3444,0.07608666,0.06724,0.7655867
"2023-04-30 07:30:00",159,"NAN","NAN","NAN",0.06190667,0.03792,0.8823466,0.07590667,0.06723333,1.30094
"2023-04-30 07:45:00",160,"NAN","NAN","NAN",0.06194,0.03778,1.394887,0.07596,0.06688,1.8126
"2023-04-30 08:00:00",161,"NAN","NAN","NAN",0.06240667,0.03788667,2.491773,0.07641999,0.06684666,2.673007
"2023-04-30 08:15:00",162,"NAN","NAN","NAN",0.06265334,0.03784667,4.314987,0.07759333,0.06674667,3.909574
"2023-04-30 08:30:00",163,"NAN","NAN","NAN",0.06374666,0.03794,7.06954,0.07783332,0.06678001,5.848853
"2023-04-30 08:45:00",164,"NAN","NAN","NAN",0.06557332,0.03800667,11.82541,0.07901333,0.06688666,9.038041
"2023-04-30 09:00:00",165,"NAN","NAN","NAN",0.0672,0.03837334,15.83804,0.07968667,0.06702666,12.02355
"2023-04-30 09:15:00",166,"NAN","NAN","NAN",0.06842002,0.03902,18.97025,0.08061334,0.06728001,14.85701
"2023-04-30 09:30:00",167,"NAN","NAN","NAN",0.06832667,0.03956666,21.31127,0.08130001,0.06761333,17.48783
"2023-04-30 09:45:00",168,"NAN","NAN","NAN",0.06948667,0.04024667,23.37103,0.08188667,0.06806,19.85639
"2023-04-30 10:00:00",169,"NAN","NAN","NAN",0.07012,0.04114,25.4689,0.08285333,0.06867334,22.21237
"2023-04-30 10:15:00",170,"NAN","NAN","NAN",0.07148668,0.0418,27.06251,0.08334665,0.06920667,24.82879
"2023-04-30 10:30:00",171,"NAN","NAN","NAN",0.07170667,0.04264,28.5364,0.08415999,0.07000668,27.37782
"2023-04-30 10:45:00",172,"NAN","NAN","NAN",0.07299999,0.04328,29.91127,0.08488001,0.07079334,29.67557
"2023-04-30 11:00:00",173,"NAN","NAN","NAN",0.07310001,0.04409333,30.71284,0.08580668,0.07146666,31.50855
"2023-04-30 11:15:00",174,"NAN","NAN","NAN",0.07352666,0.04485999,30.94486,0.08621334,0.07234,32.27071
"2023-04-30 11:30:00",175,"NAN","NAN","NAN",0.07452667,0.04541333,31.80853,0.08690666,0.07324667,34.05627
"2023-04-30 11:45:00",176,"NAN","NAN","NAN",0.07445332,0.04609333,32.72005,0.08754668,0.07421999,35.49042
"2023-04-30 12:00:00",177,"NAN","NAN","NAN",0.07494,0.04672,33.40443,0.08801334,0.07509334,36.65651
"2023-04-30 12:15:00",178,"NAN","NAN","NAN",0.07566667,0.04734667,33.84174,0.08866,0.07604667,38.08717
"2023-04-30 12:30:00",179,"NAN","NAN","NAN",0.07634,0.04788667,34.21545,0.08919332,0.07681333,39.12975
"2023-04-30 12:45:00",180,"NAN","NAN","NAN",0.07594668,0.04832667,34.035,0.08956666,0.07774667,39.89594
"2023-04-30 13:00:00",181,"NAN","NAN","NAN",0.07556,0.04877333,33.72213,0.09004001,0.07852667,40.59004
"2023-04-30 13:15:00",182,"NAN","NAN","NAN",0.07546,0.04934,33.63105,0.09036668,0.07949333,41.17877
"2023-04-30 13:30:00",183,"NAN","NAN","NAN",0.07593333,0.04974667,34.10169,0.09058,0.08017334,41.46984
"2023-04-30 13:45:00",184,"NAN","NAN","NAN",0.07601999,0.05012,35.01445,0.09098665,0.08102667,41.88587
"2023-04-30 14:00:00",185,"NAN","NAN","NAN",0.07596666,0.05036,35.64951,0.09105333,0.08168666,42.64582
"2023-04-30 14:15:00",186,"NAN","NAN","NAN",0.07588667,0.05080667,36.29902,0.09155332,0.0825,42.78333
"2023-04-30 14:30:00",187,"NAN","NAN","NAN",0.07618666,0.05096,36.73228,0.09156667,0.083,42.49201
"2023-04-30 14:45:00",188,"NAN","NAN","NAN",0.07651334,0.05116,37.17749,0.09145334,0.08363333,42.42381
"2023-04-30 15:00:00",189,"NAN","NAN","NAN",0.07652,0.05115334,37.38535,0.09142002,0.08396001,42.05671
"2023-04-30 15:15:00",190,"NAN","NAN","NAN",0.07691333,0.05131333,37.35415,0.09136,0.08430666,41.81984
"2023-04-30 15:30:00",191,"NAN","NAN","NAN",0.07720001,0.05131334,37.61729,0.09135334,0.08431999,41.65262
"2023-04-30 15:45:00",192,"NAN","NAN","NAN",0.07718001,0.05131999,37.6377,0.09130667,0.08449999,41.24347
"2023-04-30 16:00:00",193,"NAN","NAN","NAN",0.07653999,0.05154667,36.84348,0.09132668,0.08450001,40.24805
"2023-04-30 16:15:00",194,"NAN","NAN","NAN",0.07641999,0.05142666,36.5391,0.09090669,0.08416,39.3097
"2023-04-30 16:30:00",195,"NAN","NAN","NAN",0.07580666,0.0513,36.4568,0.09072668,0.08379333,38.37654
"2023-04-30 16:45:00",196,"NAN","NAN","NAN",0.07582667,0.05123333,35.89974,0.09053335,0.08339333,37.28913
"2023-04-30 17:00:00",197,"NAN","NAN","NAN",0.07571334,0.05111333,34.90774,0.09014665,0.08296,35.89945
"2023-04-30 17:15:00",198,"NAN","NAN","NAN",0.07552,0.0508,34.08904,0.08958665,0.08225334,34.06724
"2023-04-30 17:30:00",199,"NAN","NAN","NAN",0.07518,0.05062,32.34288,0.08895333,0.08160667,32.0961
"2023-04-30 17:45:00",200,"NAN","NAN","NAN",0.07433333,0.05018667,30.85172,0.08841334,0.08073999,30.2221
"2023-04-30 18:00:00",201,"NAN","NAN","NAN",0.0739,0.04986667,28.99703,0.08771335,0.07987332,28.65101
"2023-04-30 18:15:00",202,"NAN","NAN","NAN",0.07380001,0.04932667,27.52204,0.08722,0.07901333,27.16547
"2023-04-30 18:30:00",203,"NAN","NAN","NAN",0.07272,0.04900666,26.51761,0.08663333,0.07826,25.29903
"2023-04-30 18:45:00",204,"NAN","NAN","NAN",0.07228,0.04858667,25.42235,0.08602,0.07752667,23.45119
"2023-04-30 19:00:00",205,"NAN","NAN","NAN",0.07234,0.04812,24.8485,0.08547334,0.07676668,22.17765
"2023-04-30 19:15:00",206,"NAN","NAN","NAN",0.07225334,0.04775333,24.14845,0.08522002,0.07606,21.25962
"2023-04-30 19:30:00",207,"NAN","NAN","NAN",0.07130666,0.04752,22.72765,0.08483335,0.07549334,20.23625
"2023-04-30 19:45:00",208,"NAN","NAN","NAN",0.07068666,0.04716,20.58359,0.08423999,0.07491333,18.77172
"2023-04-30 20:00:00",209,"NAN","NAN","NAN",0.0701,0.04678667,18.04455,0.08377334,0.07432,16.68556
"2023-04-30 20:15:00",210,"NAN","NAN","NAN",0.06908,0.04639333,15.52484,0.08266,0.07342,14.57407
"2023-04-30 20:30:00",211,"NAN","NAN","NAN",0.06838,0.04594,13.48481,0.08235334,0.07274666,12.97829
"2023-04-30 20:45:00",212,"NAN","NAN","NAN",0.06737334,0.04558001,11.95747,0.08147334,0.07212,11.70712
"2023-04-30 21:00:00",213,"NAN","NAN","NAN",0.06733333,0.04492,10.84323,0.08099333,0.07144,10.82073
"2023-04-30 21:15:00",214,"NAN","NAN","NAN",0.06747333,0.04461999,9.87536,0.08076666,0.07076,10.07655
"2023-04-30 21:30:00",215,"NAN","NAN","NAN",0.06752,0.04412,9.379434,0.08075333,0.07032,9.476547
"2023-04-30 21:45:00",216,"NAN","NAN","NAN",0.06716668,0.04374,8.97694,0.07992,0.06964667,9.071639
"2023-04-30 22:00:00",217,"NAN","NAN","NAN",0.06660666,0.04337333,8.531226,0.07972,0.06927334,8.731327
"2023-04-30 22:15:00",218,"NAN","NAN","NAN",0.06631999,0.04302667,8.091086,0.07929335,0.06881332,8.386046
"2023-04-30 22:30:00",219,"NAN","NAN","NAN",0.06592667,0.04262666,7.69608,0.07956668,0.06828,8.013653
"2023-04-30 22:45:00",220,"NAN","NAN","NAN",0.06580667,0.04233334,7.310546,0.07932667,0.06779334,7.661474
"2023-04-30 23:00:00",221,"NAN","NAN","NAN",0.06527332,0.04208,6.9454,0.07894,0.06732666,7.304446
"2023-04-30 23:15:00",222,"NAN","NAN","NAN",0.06516666,0.04185333,6.590213,0.07826,0.06693334,6.982539
"2023-04-30 23:30:00",223,"NAN","NAN","NAN",0.06482666,0.04154,6.232274,0.07808667,0.06657333,6.632414
"2023-04-30 23:45:00",224,"NAN","NAN","NAN",0.06468,0.04116,5.902001,0.07779333,0.0662,6.279287
"2023-05-01 00:00:00",225,"NAN","NAN","NAN",0.06446668,0.04100667,5.634087,0.07803333,0.06578667,6.01344
"2023-05-01 00:15:00",226,"NAN","NAN","NAN",0.06408668,0.04074667,5.52752,0.0783,0.06528001,5.9399
"2023-05-01 00:30:00",227,"NAN","NAN","NAN",0.06414666,0.04039333,5.379373,0.07780667,0.06500001,5.831088
"2023-05-01 00:45:00",228,"NAN","NAN","NAN",0.06385333,0.04026667,5.113821,0.07745334,0.06458,5.55626
"2023-05-01 01:00:00",229,"NAN","NAN","NAN",0.06355333,0.03994667,4.950401,0.0771,0.06427334,5.431446
"2023-05-01 01:15:00",230,"NAN","NAN","NAN",0.06360666,0.03966,4.73238,0.07683999,0.06392,5.332187
"2023-05-01 01:30:00",231,"NAN","NAN","NAN",0.06342001,0.03961334,4.4496,0.07652,0.06365333,5.026239
"2023-05-01 01:45:00",232,"NAN","NAN","NAN",0.06300001,0.0393,4.1742,0.07658,0.06328667,4.804493
"2023-05-01 02:00:00",233,"NAN","NAN","NAN",0.06300667,0.0392,3.984627,0.07661334,0.06306,4.604973
"2023-05-01 02:15:00",234,"NAN","NAN","NAN",0.06250666,0.03895333,3.819687,0.07668666,0.06267334,4.481753
"2023-05-01 02:30:00",235,"NAN","NAN","NAN",0.06243332,0.03880667,3.664627,0.07675333,0.06238,4.33802
"2023-05-01 02:45:00",236,"NAN","NAN","NAN",0.06246667,0.03862667,3.550127,0.07673333,0.06217333,4.210187
"2023-05-01 03:00:00",237,"NAN","NAN","NAN",0.06249333,0.03840667,3.450767,0.07612,0.06192666,4.0819
"2023-05-01 03:15:00",238,"NAN","NAN","NAN",0.06252667,0.0383,3.445574,0.07607333,0.0617,4.079226
"2023-05-01 03:30:00",239,"NAN","NAN","NAN",0.06254001,0.03811333,3.338113,0.07552668,0.06138,3.96752
"2023-05-01 03:45:00",240,"NAN","NAN","NAN",0.06260001,0.03788666,3.141233,0.07554667,0.06128,3.78662
"2023-05-01 04:00:00",241,"NAN","NAN","NAN",0.06251334,0.03785334,2.986067,0.07532001,0.061,3.657994
"2023-05-01 04:15:00",242,"NAN","NAN","NAN",0.06216667,0.03762,2.876707,0.07492668,0.06082001,3.505447
"2023-05-01 04:30:00",243,"NAN","NAN","NAN",0.06199999,0.03746,2.700107,0.075,0.06050667,3.314507
"2023-05-01 04:45:00",244,"NAN","NAN","NAN",0.06201333,0.03732667,2.54944,0.07563999,0.06023333,3.1841
"2023-05-01 05:00:00",245,"NAN","NAN","NAN",0.06205333,0.03719334,2.43262,0.07565333,0.06016,3.08852
"2023-05-01 05:15:00",246,"NAN","NAN","NAN",0.06208666,0.03708667,2.669573,0.07538667,0.05981334,3.22984
"2023-05-01 05:30:00",247,"NAN","NAN","NAN",0.0621,0.03695333,2.879233,0.07513333,0.05966667,3.34188
"2023-05-01 05:45:00",248,"NAN","NAN","NAN",0.06158667,0.0367,2.69082,0.07518001,0.05947999,3.18764
"2023-05-01 06:00:00",249,"NAN","NAN","NAN",0.06150001,0.03662,2.44958,0.07519333,0.05930667,2.9869
"2023-05-01 06:15:00",250,"NAN","NAN","NAN",0.06151334,0.03653334,2.325613,0.07521334,0.05926,2.865373
"2023-05-01 06:30:00",251,"NAN","NAN","NAN",0.06153334,0.03636667,2.228133,0.07499333,0.05897333,2.780613
"2023-05-01 06:45:00",252,"NAN","NAN","NAN",0.06156667,0.03624666,2.314113,0.07460666,0.05878,2.847067
"2023-05-01 07:00:00",253,"NAN","NAN","NAN",0.06158666,0.03613333,2.630213,0.075,0.05867333,3.122146
"2023-05-01 07:15:00",254,"NAN","NAN","NAN",0.06159334,0.03607333,3.058207,0.07535999,0.05842001,3.499333
"2023-05-01 07:30:00",255,"NAN","NAN","NAN",0.06165332,0.036,3.779367,0.07536666,0.05835334,4.107767
"2023-05-01 07:45:00",256,"NAN","NAN","NAN",0.06229334,0.03591333,4.73694,0.0755,0.05837333,4.957487
"2023-05-01 08:00:00",257,"NAN","NAN","NAN",0.06259335,0.03600667,6.079954,0.07557999,0.05819333,6.0507
"2023-05-01 08:15:00",258,"NAN","NAN","NAN",0.06294001,0.03598,8.29372,0.07607333,0.05824,7.88584
"2023-05-01 08:30:00",259,"NAN","NAN","NAN",0.06396667,0.03604,10.98878,0.07708,0.05824666,10.10228
"2023-05-01 08:45:00",260,"NAN","NAN","NAN",0.06544667,0.03626001,15.32754,0.07765333,0.05843334,13.27149
"2023-05-01 09:00:00",261,"NAN","NAN","NAN",0.06684668,0.0366,19.19876,0.07894,0.05867333,16.12613
"2023-05-01 09:15:00",262,"NAN","NAN","NAN",0.06766666,0.03699333,21.21851,0.07895335,0.05882,18.32212
"2023-05-01 09:30:00",263,"NAN","NAN","NAN",0.06863333,0.03758001,23.26955,0.07954668,0.05916666,20.46964
"2023-05-01 09:45:00",264,"NAN","NAN","NAN",0.06847333,0.03825333,25.62522,0.08064,0.05954,22.84364
"2023-05-01 10:00:00",265,"NAN","NAN","NAN",0.06984,0.03890667,28.40183,0.08107335,0.05996667,25.75657
"2023-05-01 10:15:00",266,"NAN","NAN","NAN",0.07030666,0.03955334,28.92652,0.08166667,0.06057334,27.22868
"2023-05-01 10:30:00",267,"NAN","NAN","NAN",0.07037333,0.04023333,28.74857,0.08235332,0.06112667,28.42075
